Filename,First Score,Score Value
pred/AF-A0A5K4FCY4-F1-model_v4.pdb.gz_predictions.csv,2.41
pred/AF-A0A5K4F574-F1-model_v4.pdb.gz_predictions.csv,2.41
pred/AF-A0A3Q0KFR8-F1-model_v4.pdb.gz_predictions.csv,2.41
pred/AF-A0A3Q0KPS0-F1-model_v4.pdb.gz_predictions.csv,2.41
pred/AF-A0A3Q0KQQ5-F1-model_v4.pdb.gz_predictions.csv,2.41
pred/AF-A0A5K4EX53-F1-model_v4.pdb.gz_predictions.csv,2.41
pred/AF-A0A3Q0KNE6-F1-model_v4.pdb.gz_predictions.csv,2.41
pred/AF-A0A3Q0KLZ7-F1-model_v4.pdb.gz_predictions.csv,2.41
pred/AF-A0A5K4ERV2-F1-model_v4.pdb.gz_predictions.csv,2.4
pred/AF-A0A5K4ESP7-F1-model_v4.pdb.gz_predictions.csv,2.4
pred/AF-A0A5K4EUQ0-F1-model_v4.pdb.gz_predictions.csv,2.4
pred/AF-A0A3Q0KP25-F1-model_v4.pdb.gz_predictions.csv,2.4
pred/AF-A0A3Q0KI89-F1-model_v4.pdb.gz_predictions.csv,2.4
pred/AF-A0A3Q0KL51-F1-model_v4.pdb.gz_predictions.csv,2.4
pred/AF-A0A0U5KJN7-F1-model_v4.pdb.gz_predictions.csv,2.4
pred/AF-A0A3Q0KNN4-F1-model_v4.pdb.gz_predictions.csv,2.4
pred/AF-A0A5K4FBX8-F1-model_v4.pdb.gz_predictions.csv,2.4
pred/AF-A0A5K4EWJ0-F1-model_v4.pdb.gz_predictions.csv,2.4
pred/AF-G4LXQ2-F1-model_v4.pdb.gz_predictions.csv,2.4
pred/AF-A0A3Q0KD97-F1-model_v4.pdb.gz_predictions.csv,2.4
pred/AF-A0A3Q0KMD2-F1-model_v4.pdb.gz_predictions.csv,2.4
pred/AF-A0A5K4F2G9-F1-model_v4.pdb.gz_predictions.csv,2.4
pred/AF-A0A3Q0KS96-F1-model_v4.pdb.gz_predictions.csv,2.4
pred/AF-A0A3Q0KU08-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-A0A5K4FBQ5-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-G4VEL9-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-A0A3Q0KIR7-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-A0A5K4F2U8-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-A0A5K4EC12-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-G4VML9-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-A0A5K4EUY8-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-A0A5K4FAB8-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-A0A3Q0KML4-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-A0A5K4F1C7-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-G4VTQ8-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-A0A5K4F4Z7-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-A0A3Q0KE96-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-A0A3Q0KPC2-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-A0A3Q0KCW8-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-A0A3Q0KGK5-F1-model_v4.pdb.gz_predictions.csv,2.39
pred/AF-G4VAK1-F1-model_v4.pdb.gz_predictions.csv,2.38
pred/AF-A0A5K4FBW6-F1-model_v4.pdb.gz_predictions.csv,2.38
pred/AF-A0A3Q0KLH8-F1-model_v4.pdb.gz_predictions.csv,2.38
pred/AF-A0A5K4ES43-F1-model_v4.pdb.gz_predictions.csv,2.38
pred/AF-A0A3Q0KPF6-F1-model_v4.pdb.gz_predictions.csv,2.38
pred/AF-A0A5K4EUC3-F1-model_v4.pdb.gz_predictions.csv,2.38
pred/AF-Q1WIQ3-F1-model_v4.pdb.gz_predictions.csv,2.38
pred/AF-A0A3Q0KSU7-F1-model_v4.pdb.gz_predictions.csv,2.38
pred/AF-A0A3Q0KFL0-F1-model_v4.pdb.gz_predictions.csv,2.38
pred/AF-A0A5K4F6Y9-F1-model_v4.pdb.gz_predictions.csv,2.38
pred/AF-G4LX34-F1-model_v4.pdb.gz_predictions.csv,2.38
pred/AF-A0A5K4F1X1-F1-model_v4.pdb.gz_predictions.csv,2.37
pred/AF-G4VA81-F1-model_v4.pdb.gz_predictions.csv,2.37
pred/AF-A0A5K4F6F5-F1-model_v4.pdb.gz_predictions.csv,2.37
pred/AF-A0A5K4F9T5-F1-model_v4.pdb.gz_predictions.csv,2.37
pred/AF-G4VTK4-F1-model_v4.pdb.gz_predictions.csv,2.37
pred/AF-A0A5K4FA55-F1-model_v4.pdb.gz_predictions.csv,2.37
pred/AF-A0A5K4F7D8-F1-model_v4.pdb.gz_predictions.csv,2.37
pred/AF-G4VK54-F1-model_v4.pdb.gz_predictions.csv,2.37
pred/AF-A0A5K4F6M0-F1-model_v4.pdb.gz_predictions.csv,2.37
pred/AF-A0A5K4F1M3-F1-model_v4.pdb.gz_predictions.csv,2.37
pred/AF-G4VK94-F1-model_v4.pdb.gz_predictions.csv,2.37
pred/AF-A0A5K4FCB8-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A3Q0KCY5-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A3Q0KI10-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A5K4FFE1-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A5K4F290-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A3Q0KSR3-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-G4VSW3-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A3Q0KR54-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A3Q0KTH7-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A5K4F137-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A3Q0KS55-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-G4VSP0-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A5K4FE36-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A3Q0KNS8-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A5K4E906-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A5K4EL05-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A5K4EPR3-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A5K4FH05-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A3Q0KK46-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A5K4F5L7-F1-model_v4.pdb.gz_predictions.csv,2.36
pred/AF-A0A3Q0KMV0-F1-model_v4.pdb.gz_predictions.csv,2.35
pred/AF-A0A3Q0KDM0-F1-model_v4.pdb.gz_predictions.csv,2.35
pred/AF-A0A3Q0KFL9-F1-model_v4.pdb.gz_predictions.csv,2.35
pred/AF-A0A5K4F2Q4-F1-model_v4.pdb.gz_predictions.csv,2.35
pred/AF-A0A5K4EFJ0-F1-model_v4.pdb.gz_predictions.csv,2.35
pred/AF-A0A5K4ERV6-F1-model_v4.pdb.gz_predictions.csv,2.35
pred/AF-A0A3Q0KKY6-F1-model_v4.pdb.gz_predictions.csv,2.35
pred/AF-A0A5K4ER47-F1-model_v4.pdb.gz_predictions.csv,2.35
pred/AF-A0A3Q0KG40-F1-model_v4.pdb.gz_predictions.csv,2.35
pred/AF-A0A5K4FBR0-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-A0A3Q0KHY6-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-A0A5K4F892-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-A0A5K4F3F7-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-A0A5K4EWM6-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-A0A5K4EQT4-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-A0A5K4FAE0-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-A0A3Q0KNF2-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-A0A5K4F3V8-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-G4V8Y7-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-A0A5K4E8Y7-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-A0A5K4EYT7-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-G4LV29-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-G4VEK3-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-A0A5K4FBV5-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-A0A5K4F2I6-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-A0A5K4F748-F1-model_v4.pdb.gz_predictions.csv,2.34
pred/AF-G4VID9-F1-model_v4.pdb.gz_predictions.csv,2.33
pred/AF-G4VSI1-F1-model_v4.pdb.gz_predictions.csv,2.33
pred/AF-A0A5K4FFB8-F1-model_v4.pdb.gz_predictions.csv,2.33
pred/AF-G4VRR8-F1-model_v4.pdb.gz_predictions.csv,2.33
pred/AF-A0A5K4F7E7-F1-model_v4.pdb.gz_predictions.csv,2.33
pred/AF-A0A5K4F4Y9-F1-model_v4.pdb.gz_predictions.csv,2.33
pred/AF-A0A5K4F0U6-F1-model_v4.pdb.gz_predictions.csv,2.33
pred/AF-A0A5K4F5Z4-F1-model_v4.pdb.gz_predictions.csv,2.33
pred/AF-A0A3Q0KUN8-F1-model_v4.pdb.gz_predictions.csv,2.33
pred/AF-G4V8Z0-F1-model_v4.pdb.gz_predictions.csv,2.32
pred/AF-A0A5K4EPH1-F1-model_v4.pdb.gz_predictions.csv,2.32
pred/AF-A0A5K4F9U8-F1-model_v4.pdb.gz_predictions.csv,2.32
pred/AF-G4VSA0-F1-model_v4.pdb.gz_predictions.csv,2.32
pred/AF-A0A5K4EWV7-F1-model_v4.pdb.gz_predictions.csv,2.32
pred/AF-A0A5K4EBL0-F1-model_v4.pdb.gz_predictions.csv,2.32
pred/AF-A0A5K4EDV3-F1-model_v4.pdb.gz_predictions.csv,2.32
pred/AF-A0A5K4FFK2-F1-model_v4.pdb.gz_predictions.csv,2.32
pred/AF-A0A3Q0KH02-F1-model_v4.pdb.gz_predictions.csv,2.32
pred/AF-G4V605-F1-model_v4.pdb.gz_predictions.csv,2.31
pred/AF-A0A5K4F8F1-F1-model_v4.pdb.gz_predictions.csv,2.31
pred/AF-A0A5K4EV73-F1-model_v4.pdb.gz_predictions.csv,2.31
pred/AF-A0A3Q0KVE0-F1-model_v4.pdb.gz_predictions.csv,2.31
pred/AF-A0A5K4EHR8-F1-model_v4.pdb.gz_predictions.csv,2.31
pred/AF-A0A3Q0KHY3-F1-model_v4.pdb.gz_predictions.csv,2.31
pred/AF-A0A3Q0KS93-F1-model_v4.pdb.gz_predictions.csv,2.31
pred/AF-A0A5K4F133-F1-model_v4.pdb.gz_predictions.csv,2.31
pred/AF-A0A3Q0KMM4-F1-model_v4.pdb.gz_predictions.csv,2.31
pred/AF-A0A5K4F6X7-F1-model_v4.pdb.gz_predictions.csv,2.31
pred/AF-A0A3Q0KLI1-F1-model_v4.pdb.gz_predictions.csv,2.3
pred/AF-A0A5K4FF43-F1-model_v4.pdb.gz_predictions.csv,2.3
pred/AF-A0A3Q0KR29-F1-model_v4.pdb.gz_predictions.csv,2.3
pred/AF-A0A5K4F4I1-F1-model_v4.pdb.gz_predictions.csv,2.3
pred/AF-A0A5K4F3T2-F1-model_v4.pdb.gz_predictions.csv,2.3
pred/AF-C4Q2F6-F1-model_v4.pdb.gz_predictions.csv,2.3
pred/AF-A0A5K4F817-F1-model_v4.pdb.gz_predictions.csv,2.3
pred/AF-A0A5K4EBC8-F1-model_v4.pdb.gz_predictions.csv,2.29
pred/AF-A0A5K4FDR7-F1-model_v4.pdb.gz_predictions.csv,2.29
pred/AF-A0A5K4ERT1-F1-model_v4.pdb.gz_predictions.csv,2.29
pred/AF-A0A3Q0KDW8-F1-model_v4.pdb.gz_predictions.csv,2.29
pred/AF-A0A3Q0KR74-F1-model_v4.pdb.gz_predictions.csv,2.29
pred/AF-A0A5K4EX47-F1-model_v4.pdb.gz_predictions.csv,2.29
pred/AF-Q95043-F1-model_v4.pdb.gz_predictions.csv,2.29
pred/AF-G4VLJ0-F1-model_v4.pdb.gz_predictions.csv,2.29
pred/AF-A0A5K4F2G8-F1-model_v4.pdb.gz_predictions.csv,2.28
pred/AF-A0A5K4F803-F1-model_v4.pdb.gz_predictions.csv,2.28
pred/AF-A0A3Q0KET7-F1-model_v4.pdb.gz_predictions.csv,2.28
pred/AF-G4VH57-F1-model_v4.pdb.gz_predictions.csv,2.28
pred/AF-A0A5K4F7G7-F1-model_v4.pdb.gz_predictions.csv,2.28
pred/AF-A0A5K4EJX1-F1-model_v4.pdb.gz_predictions.csv,2.28
pred/AF-A0A3Q0KLI3-F1-model_v4.pdb.gz_predictions.csv,2.28
pred/AF-G4VRL9-F1-model_v4.pdb.gz_predictions.csv,2.28
pred/AF-C4QJ46-F1-model_v4.pdb.gz_predictions.csv,2.28
pred/AF-A0A5K4EXH5-F1-model_v4.pdb.gz_predictions.csv,2.28
pred/AF-A0A5K4EJX8-F1-model_v4.pdb.gz_predictions.csv,2.28
pred/AF-G4VDQ1-F1-model_v4.pdb.gz_predictions.csv,2.28
pred/AF-Q95WA2-F1-model_v4.pdb.gz_predictions.csv,2.28
pred/AF-A0A5K4F1A6-F1-model_v4.pdb.gz_predictions.csv,2.28
pred/AF-A0A3Q0KEQ0-F1-model_v4.pdb.gz_predictions.csv,2.28
pred/AF-G4VM57-F1-model_v4.pdb.gz_predictions.csv,2.27
pred/AF-A0A5K4EKW8-F1-model_v4.pdb.gz_predictions.csv,2.27
pred/AF-G4V927-F1-model_v4.pdb.gz_predictions.csv,2.27
pred/AF-A0A3Q0KBE1-F1-model_v4.pdb.gz_predictions.csv,2.27
pred/AF-A0A5K4EX16-F1-model_v4.pdb.gz_predictions.csv,2.27
pred/AF-A0A5K4END2-F1-model_v4.pdb.gz_predictions.csv,2.27
pred/AF-G4VC03-F1-model_v4.pdb.gz_predictions.csv,2.27
pred/AF-A0A5K4F2F2-F1-model_v4.pdb.gz_predictions.csv,2.27
pred/AF-A0A5K4F2N4-F1-model_v4.pdb.gz_predictions.csv,2.27
pred/AF-A0A5K4FAK5-F1-model_v4.pdb.gz_predictions.csv,2.27
pred/AF-A0A5K4F3S2-F1-model_v4.pdb.gz_predictions.csv,2.27
pred/AF-G4VT02-F1-model_v4.pdb.gz_predictions.csv,2.27
pred/AF-A0A5K4EWX4-F1-model_v4.pdb.gz_predictions.csv,2.27
pred/AF-A0A3Q0KQY3-F1-model_v4.pdb.gz_predictions.csv,2.27
pred/AF-G4VEH5-F1-model_v4.pdb.gz_predictions.csv,2.27
pred/AF-A0A3Q0KSC9-F1-model_v4.pdb.gz_predictions.csv,2.26
pred/AF-G4V8G4-F1-model_v4.pdb.gz_predictions.csv,2.26
pred/AF-G4V6U2-F1-model_v4.pdb.gz_predictions.csv,2.26
pred/AF-G4VMI6-F1-model_v4.pdb.gz_predictions.csv,2.26
pred/AF-A0A5K4EEI9-F1-model_v4.pdb.gz_predictions.csv,2.26
pred/AF-G4V5I6-F1-model_v4.pdb.gz_predictions.csv,2.26
pred/AF-A0A3Q0KKJ9-F1-model_v4.pdb.gz_predictions.csv,2.26
pred/AF-A0A5K4F288-F1-model_v4.pdb.gz_predictions.csv,2.26
pred/AF-A0A5K4F771-F1-model_v4.pdb.gz_predictions.csv,2.26
pred/AF-G4VB90-F1-model_v4.pdb.gz_predictions.csv,2.25
pred/AF-A0A5K4EUB1-F1-model_v4.pdb.gz_predictions.csv,2.25
pred/AF-A0A5K4FEK4-F1-model_v4.pdb.gz_predictions.csv,2.25
pred/AF-A0A3Q0KFL4-F1-model_v4.pdb.gz_predictions.csv,2.25
pred/AF-A0A5K4FCJ6-F1-model_v4.pdb.gz_predictions.csv,2.25
pred/AF-G4LV35-F1-model_v4.pdb.gz_predictions.csv,2.25
pred/AF-A0A5K4EWX5-F1-model_v4.pdb.gz_predictions.csv,2.25
pred/AF-A0A3Q0KL91-F1-model_v4.pdb.gz_predictions.csv,2.25
pred/AF-G4VME8-F1-model_v4.pdb.gz_predictions.csv,2.25
pred/AF-G4M0W9-F1-model_v4.pdb.gz_predictions.csv,2.25
pred/AF-G4VTX6-F1-model_v4.pdb.gz_predictions.csv,2.25
pred/AF-A0A3Q0KQT0-F1-model_v4.pdb.gz_predictions.csv,2.24
pred/AF-A0A5K4F424-F1-model_v4.pdb.gz_predictions.csv,2.24
pred/AF-G4VT82-F1-model_v4.pdb.gz_predictions.csv,2.24
pred/AF-A0A5K4EBY5-F1-model_v4.pdb.gz_predictions.csv,2.24
pred/AF-G4VM52-F1-model_v4.pdb.gz_predictions.csv,2.24
pred/AF-A0A5K4EU16-F1-model_v4.pdb.gz_predictions.csv,2.24
pred/AF-G4VFC2-F1-model_v4.pdb.gz_predictions.csv,2.24
pred/AF-A0A5K4F4D1-F1-model_v4.pdb.gz_predictions.csv,2.24
pred/AF-G4LYJ6-F1-model_v4.pdb.gz_predictions.csv,2.24
pred/AF-A0A5K4F6E7-F1-model_v4.pdb.gz_predictions.csv,2.24
pred/AF-A0A5K4F8C8-F1-model_v4.pdb.gz_predictions.csv,2.24
pred/AF-A0A5K4F811-F1-model_v4.pdb.gz_predictions.csv,2.24
pred/AF-A0A5K4EIB5-F1-model_v4.pdb.gz_predictions.csv,2.24
pred/AF-G4LY33-F1-model_v4.pdb.gz_predictions.csv,2.23
pred/AF-A0A5K4F919-F1-model_v4.pdb.gz_predictions.csv,2.23
pred/AF-A0A5K4EXG3-F1-model_v4.pdb.gz_predictions.csv,2.23
pred/AF-A0A5K4F5N9-F1-model_v4.pdb.gz_predictions.csv,2.23
pred/AF-G4VDZ8-F1-model_v4.pdb.gz_predictions.csv,2.23
pred/AF-A0A3Q0KHG9-F1-model_v4.pdb.gz_predictions.csv,2.23
pred/AF-A0A5K4ER30-F1-model_v4.pdb.gz_predictions.csv,2.23
pred/AF-A0A5K4F678-F1-model_v4.pdb.gz_predictions.csv,2.23
pred/AF-A0A5K4F947-F1-model_v4.pdb.gz_predictions.csv,2.23
pred/AF-A0A3Q0KP16-F1-model_v4.pdb.gz_predictions.csv,2.23
pred/AF-A0A5K4F2F1-F1-model_v4.pdb.gz_predictions.csv,2.23
pred/AF-A0A3Q0KTD6-F1-model_v4.pdb.gz_predictions.csv,2.23
pred/AF-A0A3Q0KD51-F1-model_v4.pdb.gz_predictions.csv,2.23
pred/AF-A0A5K4EWL0-F1-model_v4.pdb.gz_predictions.csv,2.23
pred/AF-A0A3Q0KFB3-F1-model_v4.pdb.gz_predictions.csv,2.23
pred/AF-A0A5K4EUJ1-F1-model_v4.pdb.gz_predictions.csv,2.22
pred/AF-A0A5K4EK44-F1-model_v4.pdb.gz_predictions.csv,2.22
pred/AF-G4V817-F1-model_v4.pdb.gz_predictions.csv,2.22
pred/AF-A0A5K4F0K9-F1-model_v4.pdb.gz_predictions.csv,2.22
pred/AF-A0A5K4EZW6-F1-model_v4.pdb.gz_predictions.csv,2.22
pred/AF-G4V901-F1-model_v4.pdb.gz_predictions.csv,2.22
pred/AF-A0A3Q0KFW8-F1-model_v4.pdb.gz_predictions.csv,2.22
pred/AF-A0A3Q0KL95-F1-model_v4.pdb.gz_predictions.csv,2.22
pred/AF-A0A5K4EXC0-F1-model_v4.pdb.gz_predictions.csv,2.22
pred/AF-A0A3Q0KS08-F1-model_v4.pdb.gz_predictions.csv,2.22
pred/AF-G4V5M8-F1-model_v4.pdb.gz_predictions.csv,2.22
pred/AF-A0A3Q0KQJ8-F1-model_v4.pdb.gz_predictions.csv,2.22
pred/AF-A0A5K4EPS0-F1-model_v4.pdb.gz_predictions.csv,2.22
pred/AF-A0A3Q0KSW1-F1-model_v4.pdb.gz_predictions.csv,2.22
pred/AF-G4VSS5-F1-model_v4.pdb.gz_predictions.csv,2.21
pred/AF-A0A5K4F0U0-F1-model_v4.pdb.gz_predictions.csv,2.21
pred/AF-A0A3Q0KKV0-F1-model_v4.pdb.gz_predictions.csv,2.21
pred/AF-A0A5K4EVF5-F1-model_v4.pdb.gz_predictions.csv,2.21
pred/AF-A0A3Q0KBX1-F1-model_v4.pdb.gz_predictions.csv,2.21
pred/AF-A0A5K4ENK1-F1-model_v4.pdb.gz_predictions.csv,2.21
pred/AF-A0A3Q0KL02-F1-model_v4.pdb.gz_predictions.csv,2.21
pred/AF-G4VTD0-F1-model_v4.pdb.gz_predictions.csv,2.21
pred/AF-A0A5K4EZU0-F1-model_v4.pdb.gz_predictions.csv,2.21
pred/AF-A0A5K4EA46-F1-model_v4.pdb.gz_predictions.csv,2.21
pred/AF-A0A5K4EGN3-F1-model_v4.pdb.gz_predictions.csv,2.2
pred/AF-G4VIC8-F1-model_v4.pdb.gz_predictions.csv,2.2
pred/AF-A0A5K4F9S9-F1-model_v4.pdb.gz_predictions.csv,2.2
pred/AF-A0A5K4ENZ1-F1-model_v4.pdb.gz_predictions.csv,2.2
pred/AF-A0A5K4FAS0-F1-model_v4.pdb.gz_predictions.csv,2.2
pred/AF-A0A5K4F8Y9-F1-model_v4.pdb.gz_predictions.csv,2.2
pred/AF-A0A3Q0KEJ3-F1-model_v4.pdb.gz_predictions.csv,2.2
pred/AF-A0A5K4EQC7-F1-model_v4.pdb.gz_predictions.csv,2.2
pred/AF-A0A5K4EXN1-F1-model_v4.pdb.gz_predictions.csv,2.2
pred/AF-A0A3Q0KF62-F1-model_v4.pdb.gz_predictions.csv,2.19
pred/AF-A0A5K4F6X1-F1-model_v4.pdb.gz_predictions.csv,2.19
pred/AF-A0A5K4F662-F1-model_v4.pdb.gz_predictions.csv,2.19
pred/AF-G4V7Z9-F1-model_v4.pdb.gz_predictions.csv,2.19
pred/AF-Q01137-F1-model_v4.pdb.gz_predictions.csv,2.19
pred/AF-A0A3Q0KUN2-F1-model_v4.pdb.gz_predictions.csv,2.19
pred/AF-A0A5K4F668-F1-model_v4.pdb.gz_predictions.csv,2.19
pred/AF-A0A5K4F9B8-F1-model_v4.pdb.gz_predictions.csv,2.19
pred/AF-A0A5K4F3M6-F1-model_v4.pdb.gz_predictions.csv,2.19
pred/AF-A0A5K4EQ63-F1-model_v4.pdb.gz_predictions.csv,2.19
pred/AF-A0A5K4ES96-F1-model_v4.pdb.gz_predictions.csv,2.19
pred/AF-A0A5K4F5Q3-F1-model_v4.pdb.gz_predictions.csv,2.19
pred/AF-A0A5K4EL47-F1-model_v4.pdb.gz_predictions.csv,2.18
pred/AF-A0A5K4ELK6-F1-model_v4.pdb.gz_predictions.csv,2.18
pred/AF-A0A3Q0KTR5-F1-model_v4.pdb.gz_predictions.csv,2.18
pred/AF-A0A5K4ES61-F1-model_v4.pdb.gz_predictions.csv,2.18
pred/AF-G4LYA2-F1-model_v4.pdb.gz_predictions.csv,2.18
pred/AF-A0A5K4EKK0-F1-model_v4.pdb.gz_predictions.csv,2.18
pred/AF-A0A3Q0KRE4-F1-model_v4.pdb.gz_predictions.csv,2.18
pred/AF-A0A3Q0KB90-F1-model_v4.pdb.gz_predictions.csv,2.18
pred/AF-A0A5K4ER98-F1-model_v4.pdb.gz_predictions.csv,2.17
pred/AF-A0A3Q0KQ75-F1-model_v4.pdb.gz_predictions.csv,2.17
pred/AF-A0A3Q0KTP0-F1-model_v4.pdb.gz_predictions.csv,2.17
pred/AF-G4VDV7-F1-model_v4.pdb.gz_predictions.csv,2.17
pred/AF-A0A5K4F711-F1-model_v4.pdb.gz_predictions.csv,2.17
pred/AF-A0A5K4F7R7-F1-model_v4.pdb.gz_predictions.csv,2.17
pred/AF-A0A5K4FCH1-F1-model_v4.pdb.gz_predictions.csv,2.17
pred/AF-G4VMJ2-F1-model_v4.pdb.gz_predictions.csv,2.17
pred/AF-G4LVS2-F1-model_v4.pdb.gz_predictions.csv,2.17
pred/AF-G4VA28-F1-model_v4.pdb.gz_predictions.csv,2.17
pred/AF-A0A3Q0KJD3-F1-model_v4.pdb.gz_predictions.csv,2.17
pred/AF-A0A5K4F282-F1-model_v4.pdb.gz_predictions.csv,2.16
pred/AF-A0A3Q0KUU8-F1-model_v4.pdb.gz_predictions.csv,2.16
pred/AF-A0A3Q0KSF6-F1-model_v4.pdb.gz_predictions.csv,2.16
pred/AF-Q15ER3-F1-model_v4.pdb.gz_predictions.csv,2.16
pred/AF-A0A5K4EVV6-F1-model_v4.pdb.gz_predictions.csv,2.16
pred/AF-A0A3Q0KPM0-F1-model_v4.pdb.gz_predictions.csv,2.16
pred/AF-A0A5K4FBP1-F1-model_v4.pdb.gz_predictions.csv,2.16
pred/AF-A0A3Q0KQF2-F1-model_v4.pdb.gz_predictions.csv,2.16
pred/AF-A0A3Q0KRD2-F1-model_v4.pdb.gz_predictions.csv,2.16
pred/AF-G4VL86-F1-model_v4.pdb.gz_predictions.csv,2.16
pred/AF-A0A5K4FDB9-F1-model_v4.pdb.gz_predictions.csv,2.15
pred/AF-G4LZA9-F1-model_v4.pdb.gz_predictions.csv,2.15
pred/AF-A0A5K4FCX0-F1-model_v4.pdb.gz_predictions.csv,2.15
pred/AF-A0A5K4F5Z3-F1-model_v4.pdb.gz_predictions.csv,2.15
pred/AF-G4V5V3-F1-model_v4.pdb.gz_predictions.csv,2.15
pred/AF-A0A5K4F1K8-F1-model_v4.pdb.gz_predictions.csv,2.15
pred/AF-A0A5K4F0I0-F1-model_v4.pdb.gz_predictions.csv,2.15
pred/AF-A0A3Q0KSV7-F1-model_v4.pdb.gz_predictions.csv,2.15
pred/AF-A0A3Q0KP96-F1-model_v4.pdb.gz_predictions.csv,2.15
pred/AF-G4LZG8-F1-model_v4.pdb.gz_predictions.csv,2.15
pred/AF-A0A5K4FAY4-F1-model_v4.pdb.gz_predictions.csv,2.14
pred/AF-A0A5K4F7W4-F1-model_v4.pdb.gz_predictions.csv,2.14
pred/AF-A0A5K4EUM5-F1-model_v4.pdb.gz_predictions.csv,2.14
pred/AF-A0A5K4F7J0-F1-model_v4.pdb.gz_predictions.csv,2.14
pred/AF-G4VTE3-F1-model_v4.pdb.gz_predictions.csv,2.14
pred/AF-A0A3Q0KTV3-F1-model_v4.pdb.gz_predictions.csv,2.14
pred/AF-A0A5K4EWR6-F1-model_v4.pdb.gz_predictions.csv,2.14
pred/AF-A0A5K4FB54-F1-model_v4.pdb.gz_predictions.csv,2.14
pred/AF-A0A3Q0KHF3-F1-model_v4.pdb.gz_predictions.csv,2.14
pred/AF-G4V6Q3-F1-model_v4.pdb.gz_predictions.csv,2.14
pred/AF-A0A5K4F0Z4-F1-model_v4.pdb.gz_predictions.csv,2.13
pred/AF-A0A5K4F1H0-F1-model_v4.pdb.gz_predictions.csv,2.13
pred/AF-A0A5K4F6R2-F1-model_v4.pdb.gz_predictions.csv,2.13
pred/AF-G4VC25-F1-model_v4.pdb.gz_predictions.csv,2.13
pred/AF-A0A3Q0KIX9-F1-model_v4.pdb.gz_predictions.csv,2.13
pred/AF-A0A3Q0KH43-F1-model_v4.pdb.gz_predictions.csv,2.13
pred/AF-A0A5K4EJ41-F1-model_v4.pdb.gz_predictions.csv,2.13
pred/AF-A0A3Q0KBU4-F1-model_v4.pdb.gz_predictions.csv,2.13
