AF-A0A5K4EMR9-F1-model_v4	AF-Q6P1M0-F1-model_v4	0.101	112	85	0	20	131	108	202	9.411E-01	37
AF-A0A5K4EMR9-F1-model_v4	AF-Q6P1M0-F1-model_v4	0.101	112	85	0	20	131	108	202	9.411E-01	37
AF-A0A5K4EMR9-F1-model_v4	AF-Q9H1A3-F1-model_v4	0.090	188	150	0	4	169	105	292	2.318E-01	36
AF-A0A5K4EMR9-F1-model_v4	AF-Q9H1A3-F1-model_v4	0.090	188	150	0	4	169	105	292	2.318E-01	36
AF-A0A5K4EMR9-F1-model_v4	AF-Q96A70-F1-model_v4	0.072	175	120	0	2	131	23	197	5.080E-02	36
AF-A0A5K4EMR9-F1-model_v4	AF-Q96A70-F1-model_v4	0.072	175	120	0	2	131	23	197	5.080E-02	36
AF-A0A5K4EMR9-F1-model_v4	AF-P08865-F1-model_v4	0.131	236	154	0	20	255	53	230	4.406E-01	34
AF-A0A5K4EMR9-F1-model_v4	AF-P08865-F1-model_v4	0.131	236	154	0	20	255	53	230	4.406E-01	34
AF-A0A5K4EMR9-F1-model_v4	AF-Q9NUB1-F1-model_v4	0.144	156	129	0	24	175	148	303	7.899E-01	34
AF-A0A5K4EMR9-F1-model_v4	AF-Q9NUB1-F1-model_v4	0.144	156	129	0	24	175	148	303	7.899E-01	34
AF-A0A5K4EMR9-F1-model_v4	AF-Q8NBZ7-F1-model_v4	0.112	186	127	0	23	166	70	255	5.249E-01	33
AF-A0A5K4EMR9-F1-model_v4	AF-Q8NBZ7-F1-model_v4	0.112	186	127	0	23	166	70	255	5.249E-01	33
AF-A0A5K4EMR9-F1-model_v4	AF-Q9UNH5-F1-model_v4	0.134	198	116	0	40	237	223	357	2.187E-01	33
AF-A0A5K4EMR9-F1-model_v4	AF-Q9UNH5-F1-model_v4	0.134	198	116	0	40	237	223	357	2.187E-01	33
AF-A0A5K4EMR9-F1-model_v4	AF-A6NF34-F1-model_v4	0.112	178	114	0	36	164	73	250	2.762E-01	33
AF-A0A5K4EMR9-F1-model_v4	AF-A6NF34-F1-model_v4	0.112	178	114	0	36	164	73	250	2.762E-01	33
AF-A0A5K4EMR9-F1-model_v4	AF-P53384-F1-model_v4	0.100	192	135	0	61	252	166	316	5.899E-01	32
AF-A0A5K4EMR9-F1-model_v4	AF-P53384-F1-model_v4	0.100	192	135	0	61	252	166	316	5.899E-01	32
AF-A0A5K4EMR9-F1-model_v4	AF-P49770-F1-model_v4	0.069	119	101	0	23	131	149	267	1.189E+00	32
AF-A0A5K4EMR9-F1-model_v4	AF-P49770-F1-model_v4	0.069	119	101	0	23	131	149	267	1.189E+00	32
AF-A0A5K4EMR9-F1-model_v4	AF-Q9Y2T3-F1-model_v4	0.150	60	43	0	79	138	193	244	1.416E+00	32
AF-A0A5K4EMR9-F1-model_v4	AF-Q9Y2T3-F1-model_v4	0.150	60	43	0	79	138	193	244	1.416E+00	32
AF-A0A5K4EMR9-F1-model_v4	AF-Q14117-F1-model_v4	0.079	118	102	0	22	139	83	194	6.254E-01	32
AF-A0A5K4EMR9-F1-model_v4	AF-Q14117-F1-model_v4	0.079	118	102	0	22	139	83	194	6.254E-01	32
AF-A0A5K4EMR9-F1-model_v4	AF-Q14914-F1-model_v4	0.121	142	94	0	24	131	128	269	1.121E+00	31
AF-A0A5K4EMR9-F1-model_v4	AF-Q14914-F1-model_v4	0.121	142	94	0	24	131	128	269	1.121E+00	31
AF-A0A5K4EMR9-F1-model_v4	AF-Q96NU7-F1-model_v4	0.085	85	70	0	54	131	175	259	1.058E+00	31
AF-A0A5K4EMR9-F1-model_v4	AF-Q96NU7-F1-model_v4	0.085	85	70	0	54	131	175	259	1.058E+00	31
AF-A0A5K4EMR9-F1-model_v4	AF-Q5SRI9-F1-model_v4	0.118	73	52	0	59	131	295	354	1.687E+00	31
AF-A0A5K4EMR9-F1-model_v4	AF-Q5SRI9-F1-model_v4	0.118	73	52	0	59	131	295	354	1.687E+00	31
AF-A0A5K4EMR9-F1-model_v4	AF-Q9UI10-F1-model_v4	0.124	121	93	0	25	131	316	436	1.121E+00	31
AF-A0A5K4EMR9-F1-model_v4	AF-Q9UI10-F1-model_v4	0.124	121	93	0	25	131	316	436	1.121E+00	31
AF-A0A5K4EMR9-F1-model_v4	AF-Q53FZ2-F1-model_v4	0.104	150	127	0	3	152	69	211	1.789E+00	31
AF-A0A5K4EMR9-F1-model_v4	AF-Q53FZ2-F1-model_v4	0.104	150	127	0	3	152	69	211	1.789E+00	31
AF-A0A5K4EMR9-F1-model_v4	AF-Q86TP1-F1-model_v4	0.104	358	291	0	25	350	8	365	4.521E-02	30
AF-A0A5K4EMR9-F1-model_v4	AF-Q86TP1-F1-model_v4	0.104	358	291	0	25	350	8	365	4.521E-02	30
AF-A0A5K4EMR9-F1-model_v4	AF-Q14195-F1-model_v4	0.083	118	101	0	22	139	90	200	1.416E+00	30
AF-A0A5K4EMR9-F1-model_v4	AF-Q14195-F1-model_v4	0.083	118	101	0	22	139	90	200	1.416E+00	30
AF-A0A5K4EMR9-F1-model_v4	AF-O60294-F1-model_v4	0.102	239	208	0	23	255	64	302	3.488E-01	30
AF-A0A5K4EMR9-F1-model_v4	AF-O60294-F1-model_v4	0.102	239	208	0	23	255	64	302	3.488E-01	30
AF-A0A5K4EMR9-F1-model_v4	AF-Q16698-F1-model_v4	0.109	202	127	0	24	166	36	237	1.260E+00	29
AF-A0A5K4EMR9-F1-model_v4	AF-Q16698-F1-model_v4	0.109	202	127	0	24	166	36	237	1.260E+00	29
AF-A0A5K4EMR9-F1-model_v4	AF-Q8IW45-F1-model_v4	0.108	292	231	0	2	261	34	325	1.835E-01	29
AF-A0A5K4EMR9-F1-model_v4	AF-Q8IW45-F1-model_v4	0.108	292	231	0	2	261	34	325	1.835E-01	29
AF-A0A5K4EMR9-F1-model_v4	AF-Q92604-F1-model_v4	0.141	227	174	0	40	242	125	351	1.540E-01	29
AF-A0A5K4EMR9-F1-model_v4	AF-Q92604-F1-model_v4	0.141	227	174	0	40	242	125	351	1.540E-01	29
AF-A0A5K4EMR9-F1-model_v4	AF-Q02127-F1-model_v4	0.060	102	81	0	80	166	228	329	2.010E+00	29
AF-A0A5K4EMR9-F1-model_v4	AF-Q02127-F1-model_v4	0.060	102	81	0	80	166	228	329	2.010E+00	29
AF-A0A5K4EMR9-F1-model_v4	AF-Q9H6R3-F1-model_v4	0.115	148	130	0	1	148	117	264	1.592E+00	29
AF-A0A5K4EMR9-F1-model_v4	AF-Q9H6R3-F1-model_v4	0.115	148	130	0	1	148	117	264	1.592E+00	29
AF-A0A5K4EMR9-F1-model_v4	AF-A0A0B4J2D5-F1-model_v4	0.111	140	90	0	30	131	36	175	1.592E+00	28
AF-A0A5K4EMR9-F1-model_v4	AF-A0A0B4J2D5-F1-model_v4	0.111	140	90	0	30	131	36	175	1.592E+00	28
AF-A0A5K4EMR9-F1-model_v4	AF-Q8NBQ5-F1-model_v4	0.154	121	96	0	23	143	19	133	8.878E-01	28
AF-A0A5K4EMR9-F1-model_v4	AF-Q8NBQ5-F1-model_v4	0.154	121	96	0	23	143	19	133	8.878E-01	28
AF-A0A5K4EMR9-F1-model_v4	AF-Q9Y315-F1-model_v4	0.101	136	120	0	2	137	26	160	2.605E-01	28
AF-A0A5K4EMR9-F1-model_v4	AF-Q9Y315-F1-model_v4	0.101	136	120	0	2	137	26	160	2.605E-01	28
AF-A0A5K4EMR9-F1-model_v4	AF-Q93088-F1-model_v4	0.139	105	85	0	79	183	105	204	6.630E-01	28
AF-A0A5K4EMR9-F1-model_v4	AF-Q93088-F1-model_v4	0.139	105	85	0	79	183	105	204	6.630E-01	28
AF-A0A5K4EMR9-F1-model_v4	AF-Q9NTM9-F1-model_v4	0.147	127	97	0	40	166	28	142	1.896E+00	27
AF-A0A5K4EMR9-F1-model_v4	AF-Q9NTM9-F1-model_v4	0.147	127	97	0	40	166	28	142	1.896E+00	27
AF-A0A5K4EMR9-F1-model_v4	AF-Q02338-F1-model_v4	0.090	111	94	0	31	141	48	151	1.260E+00	27
AF-A0A5K4EMR9-F1-model_v4	AF-Q02338-F1-model_v4	0.090	111	94	0	31	141	48	151	1.260E+00	27
AF-A0A5K4EMR9-F1-model_v4	AF-A4D256-F1-model_v4	0.108	89	69	0	40	128	229	306	2.854E+00	27
AF-A0A5K4EMR9-F1-model_v4	AF-A4D256-F1-model_v4	0.108	89	69	0	40	128	229	306	2.854E+00	27
AF-A0A5K4EMR9-F1-model_v4	AF-Q6P461-F1-model_v4	0.105	199	164	0	24	222	97	280	1.592E+00	27
AF-A0A5K4EMR9-F1-model_v4	AF-Q6P461-F1-model_v4	0.105	199	164	0	24	222	97	280	1.592E+00	27
AF-A0A5K4EMR9-F1-model_v4	AF-O14531-F1-model_v4	0.108	182	133	0	24	205	92	241	6.630E-01	27
AF-A0A5K4EMR9-F1-model_v4	AF-O14531-F1-model_v4	0.108	182	133	0	24	205	92	241	6.630E-01	27
AF-A0A5K4EMR9-F1-model_v4	AF-P16278-F1-model_v4	0.127	80	68	0	63	141	236	315	2.010E+00	27
AF-A0A5K4EMR9-F1-model_v4	AF-P16278-F1-model_v4	0.127	80	68	0	63	141	236	315	2.010E+00	27
AF-A0A5K4EMR9-F1-model_v4	AF-Q9NU22-F22-model_v4	0.084	147	89	0	34	131	1179	1325	3.604E+00	27
AF-A0A5K4EMR9-F1-model_v4	AF-Q9NU22-F22-model_v4	0.084	147	89	0	34	131	1179	1325	3.604E+00	27
AF-A0A5K4EMR9-F1-model_v4	AF-Q9Y4F3-F1-model_v4	0.112	217	184	0	7	214	359	575	2.318E-01	27
AF-A0A5K4EMR9-F1-model_v4	AF-Q9Y4F3-F1-model_v4	0.112	217	184	0	7	214	359	575	2.318E-01	27
AF-A0A5K4EMR9-F1-model_v4	AF-Q5VSG8-F1-model_v4	0.128	76	54	0	56	131	294	356	3.025E+00	26
AF-A0A5K4EMR9-F1-model_v4	AF-Q5VSG8-F1-model_v4	0.128	76	54	0	56	131	294	356	3.025E+00	26
AF-A0A5K4EMR9-F1-model_v4	AF-Q9UNW9-F1-model_v4	0.110	187	121	0	165	351	64	200	1.416E+00	26
AF-A0A5K4EMR9-F1-model_v4	AF-Q9UNW9-F1-model_v4	0.110	187	121	0	165	351	64	200	1.416E+00	26
AF-A0A5K4EMR9-F1-model_v4	AF-Q68CK6-F1-model_v4	0.135	172	147	0	4	175	56	226	5.565E-01	26
AF-A0A5K4EMR9-F1-model_v4	AF-Q68CK6-F1-model_v4	0.135	172	147	0	4	175	56	226	5.565E-01	26
AF-A0A5K4EMR9-F1-model_v4	AF-Q9UKG9-F1-model_v4	0.092	247	222	0	112	356	252	498	1.453E-01	26
AF-A0A5K4EMR9-F1-model_v4	AF-Q9UKG9-F1-model_v4	0.092	247	222	0	112	356	252	498	1.453E-01	26
AF-A0A5K4EMR9-F1-model_v4	AF-Q8WZA9-F1-model_v4	0.092	225	199	0	36	260	5	224	1.121E+00	26
AF-A0A5K4EMR9-F1-model_v4	AF-Q8WZA9-F1-model_v4	0.092	225	199	0	36	260	5	224	1.121E+00	26
AF-A0A5K4EMR9-F1-model_v4	AF-P33121-F1-model_v4	0.097	108	82	0	24	131	135	226	8.652E+00	26
AF-A0A5K4EMR9-F1-model_v4	AF-P33121-F1-model_v4	0.097	108	82	0	24	131	135	226	8.652E+00	26
AF-A0A5K4EMR9-F1-model_v4	AF-A2A3N6-F1-model_v4	0.098	249	204	0	34	260	485	733	7.899E-01	26
AF-A0A5K4EMR9-F1-model_v4	AF-A2A3N6-F1-model_v4	0.098	249	204	0	34	260	485	733	7.899E-01	26
AF-A0A5K4EMR9-F1-model_v4	AF-Q9BY49-F1-model_v4	0.093	116	93	0	28	143	14	116	1.592E+00	25
AF-A0A5K4EMR9-F1-model_v4	AF-Q9BY49-F1-model_v4	0.093	116	93	0	28	143	14	116	1.592E+00	25
AF-A0A5K4EMR9-F1-model_v4	AF-P78540-F1-model_v4	0.123	100	77	0	43	131	194	293	4.051E+00	25
AF-A0A5K4EMR9-F1-model_v4	AF-P78540-F1-model_v4	0.123	100	77	0	43	131	194	293	4.051E+00	25
AF-A0A5K4EMR9-F1-model_v4	AF-P52788-F1-model_v4	0.121	186	140	0	23	208	176	335	1.336E+00	25
AF-A0A5K4EMR9-F1-model_v4	AF-P52788-F1-model_v4	0.121	186	140	0	23	208	176	335	1.336E+00	25
AF-A0A5K4EMR9-F1-model_v4	AF-Q9BPU6-F1-model_v4	0.081	118	101	0	22	139	83	193	1.687E+00	25
AF-A0A5K4EMR9-F1-model_v4	AF-Q9BPU6-F1-model_v4	0.081	118	101	0	22	139	83	193	1.687E+00	25
AF-A0A5K4EMR9-F1-model_v4	AF-P46087-F1-model_v4	0.101	156	137	0	23	178	371	523	5.899E-01	25
AF-A0A5K4EMR9-F1-model_v4	AF-P46087-F1-model_v4	0.101	156	137	0	23	178	371	523	5.899E-01	25
AF-A0A5K4EMR9-F1-model_v4	AF-P12110-F1-model_v4	0.105	214	170	0	40	230	47	260	9.977E-01	25
AF-A0A5K4EMR9-F1-model_v4	AF-P12110-F1-model_v4	0.105	214	170	0	40	230	47	260	9.977E-01	25
AF-A0A5K4EMR9-F1-model_v4	AF-Q03468-F1-model_v4	0.128	124	94	0	30	153	554	662	1.592E+00	25
AF-A0A5K4EMR9-F1-model_v4	AF-Q03468-F1-model_v4	0.128	124	94	0	30	153	554	662	1.592E+00	25
AF-A0A5K4EMR9-F1-model_v4	AF-P0DPI2-F1-model_v4	0.098	140	91	0	30	131	36	175	2.854E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-P0DPI2-F1-model_v4	0.098	140	91	0	30	131	36	175	2.854E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-P0CG22-F1-model_v4	0.054	231	205	0	32	262	25	242	6.630E-01	24
AF-A0A5K4EMR9-F1-model_v4	AF-P0CG22-F1-model_v4	0.054	231	205	0	32	262	25	242	6.630E-01	24
AF-A0A5K4EMR9-F1-model_v4	AF-Q14749-F1-model_v4	0.093	303	180	0	40	342	60	258	7.029E-01	24
AF-A0A5K4EMR9-F1-model_v4	AF-Q14749-F1-model_v4	0.093	303	180	0	40	342	60	258	7.029E-01	24
AF-A0A5K4EMR9-F1-model_v4	AF-O75911-F1-model_v4	0.145	143	103	0	2	144	14	135	1.260E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-O75911-F1-model_v4	0.145	143	103	0	2	144	14	135	1.260E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-Q15366-F1-model_v4	0.114	119	92	0	236	354	68	172	4.552E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-Q15366-F1-model_v4	0.114	119	92	0	236	354	68	172	4.552E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-P11926-F1-model_v4	0.077	171	118	0	3	131	26	196	6.630E-01	24
AF-A0A5K4EMR9-F1-model_v4	AF-P11926-F1-model_v4	0.077	171	118	0	3	131	26	196	6.630E-01	24
AF-A0A5K4EMR9-F1-model_v4	AF-O60729-F1-model_v4	0.119	89	68	0	40	128	259	336	1.789E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-O60729-F1-model_v4	0.119	89	68	0	40	128	259	336	1.789E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-Q9H6X2-F1-model_v4	0.078	144	91	0	32	131	34	177	3.207E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-Q9H6X2-F1-model_v4	0.078	144	91	0	32	131	34	177	3.207E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-O75419-F1-model_v4	0.125	94	70	0	38	131	17	97	4.826E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-O75419-F1-model_v4	0.125	94	70	0	38	131	17	97	4.826E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-Q08AH3-F1-model_v4	0.131	172	148	0	4	175	56	226	1.121E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-Q08AH3-F1-model_v4	0.131	172	148	0	4	175	56	226	1.121E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-P12111-F10-model_v4	0.064	169	121	0	2	131	13	181	1.896E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-P12111-F10-model_v4	0.064	169	121	0	2	131	13	181	1.896E+00	24
AF-A0A5K4EMR9-F1-model_v4	AF-O43709-F1-model_v4	0.088	185	132	0	23	207	35	180	1.592E+00	23
AF-A0A5K4EMR9-F1-model_v4	AF-O43709-F1-model_v4	0.088	185	132	0	23	207	35	180	1.592E+00	23
AF-A0A5K4EMR9-F1-model_v4	AF-Q9BRF8-F1-model_v4	0.102	168	122	0	20	156	65	232	5.249E-01	23
AF-A0A5K4EMR9-F1-model_v4	AF-Q9BRF8-F1-model_v4	0.102	168	122	0	20	156	65	232	5.249E-01	23
AF-A0A5K4EMR9-F1-model_v4	AF-P31937-F1-model_v4	0.103	274	190	0	37	310	39	251	1.501E+00	23
AF-A0A5K4EMR9-F1-model_v4	AF-P31937-F1-model_v4	0.103	274	190	0	37	310	39	251	1.501E+00	23
AF-A0A5K4EMR9-F1-model_v4	AF-P57723-F1-model_v4	0.142	170	144	0	185	354	147	315	1.336E+00	23
AF-A0A5K4EMR9-F1-model_v4	AF-P57723-F1-model_v4	0.142	170	144	0	185	354	147	315	1.336E+00	23
AF-A0A5K4EMR9-F1-model_v4	AF-Q96GJ1-F1-model_v4	0.098	150	107	0	23	172	332	451	3.821E+00	23
AF-A0A5K4EMR9-F1-model_v4	AF-Q96GJ1-F1-model_v4	0.098	150	107	0	23	172	332	451	3.821E+00	23
AF-A0A5K4EMR9-F1-model_v4	AF-P07686-F1-model_v4	0.101	85	64	0	95	166	203	287	7.262E+00	23
AF-A0A5K4EMR9-F1-model_v4	AF-P07686-F1-model_v4	0.101	85	64	0	95	166	203	287	7.262E+00	23
AF-A0A5K4EMR9-F1-model_v4	AF-Q8WUY3-F2-model_v4	0.113	161	136	0	190	350	2	155	1.416E+00	23
AF-A0A5K4EMR9-F1-model_v4	AF-Q8WUY3-F2-model_v4	0.113	161	136	0	190	350	2	155	1.416E+00	23
AF-A0A5K4EMR9-F1-model_v4	AF-Q6UXP7-F1-model_v4	0.101	107	86	0	50	156	149	245	4.552E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-Q6UXP7-F1-model_v4	0.101	107	86	0	50	156	149	245	4.552E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-Q5T013-F1-model_v4	0.122	163	125	0	24	166	21	183	5.750E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-Q5T013-F1-model_v4	0.122	163	125	0	24	166	21	183	5.750E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-P53004-F1-model_v4	0.109	119	85	0	38	133	7	125	4.294E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-P53004-F1-model_v4	0.109	119	85	0	38	133	7	125	4.294E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-P51857-F1-model_v4	0.168	119	67	0	50	131	100	218	1.416E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-P51857-F1-model_v4	0.168	119	67	0	50	131	100	218	1.416E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-Q9UBQ7-F1-model_v4	0.092	129	85	0	38	166	6	100	7.699E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-Q9UBQ7-F1-model_v4	0.092	129	85	0	38	166	6	100	7.699E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-P55036-F1-model_v4	0.077	264	188	0	37	241	3	266	1.789E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-P55036-F1-model_v4	0.077	264	188	0	37	241	3	266	1.789E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-Q8IUF1-F1-model_v4	0.126	289	224	0	25	313	57	313	9.411E-01	22
AF-A0A5K4EMR9-F1-model_v4	AF-Q8IUF1-F1-model_v4	0.126	289	224	0	25	313	57	313	9.411E-01	22
AF-A0A5K4EMR9-F1-model_v4	AF-P00966-F1-model_v4	0.092	119	90	0	35	134	1	119	3.821E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-P00966-F1-model_v4	0.092	119	90	0	35	134	1	119	3.821E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-Q96T60-F1-model_v4	0.107	98	77	0	34	131	361	447	1.687E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-Q96T60-F1-model_v4	0.107	98	77	0	34	131	361	447	1.687E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-O95671-F1-model_v4	0.107	107	91	0	23	125	439	545	3.821E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-O95671-F1-model_v4	0.107	107	91	0	23	125	439	545	3.821E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-P08195-F1-model_v4	0.081	115	98	0	54	168	295	402	3.025E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-P08195-F1-model_v4	0.081	115	98	0	54	168	295	402	3.025E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-P50993-F1-model_v4	0.142	61	39	0	71	131	665	711	4.826E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-P50993-F1-model_v4	0.142	61	39	0	71	131	665	711	4.826E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-Q86UW6-F1-model_v4	0.140	106	86	0	31	131	434	539	3.207E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-Q86UW6-F1-model_v4	0.140	106	86	0	31	131	434	539	3.207E+00	22
AF-A0A5K4EMR9-F1-model_v4	AF-Q5EB52-F1-model_v4	0.129	182	139	0	2	162	21	202	3.604E+00	21
AF-A0A5K4EMR9-F1-model_v4	AF-Q5EB52-F1-model_v4	0.129	182	139	0	2	162	21	202	3.604E+00	21
AF-A0A5K4EMR9-F1-model_v4	AF-Q8WXG1-F1-model_v4	0.084	159	136	0	51	209	139	288	4.552E+00	21
AF-A0A5K4EMR9-F1-model_v4	AF-Q8WXG1-F1-model_v4	0.084	159	136	0	51	209	139	288	4.552E+00	21
AF-A0A5K4EMR9-F1-model_v4	AF-P09651-F1-model_v4	0.193	31	23	0	185	214	173	203	8.652E+00	21
AF-A0A5K4EMR9-F1-model_v4	AF-P09651-F1-model_v4	0.193	31	23	0	185	214	173	203	8.652E+00	21
AF-A0A5K4EMR9-F1-model_v4	AF-Q8IWQ3-F1-model_v4	0.075	103	83	0	246	348	543	633	5.116E+00	21
AF-A0A5K4EMR9-F1-model_v4	AF-Q8IWQ3-F1-model_v4	0.075	103	83	0	246	348	543	633	5.116E+00	21
AF-A0A5K4EMR9-F1-model_v4	AF-Q3SY69-F1-model_v4	0.097	100	79	0	32	131	17	105	2.692E+00	21
AF-A0A5K4EMR9-F1-model_v4	AF-Q3SY69-F1-model_v4	0.097	100	79	0	32	131	17	105	2.692E+00	21
AF-A0A5K4EMR9-F1-model_v4	AF-P12111-F9-model_v4	0.065	178	107	0	32	146	229	406	4.552E+00	21
AF-A0A5K4EMR9-F1-model_v4	AF-P12111-F9-model_v4	0.065	178	107	0	32	146	229	406	4.552E+00	21
AF-A0A5K4EMR9-F1-model_v4	AF-Q6NVH7-F1-model_v4	0.082	153	135	0	20	167	16	168	7.699E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-Q6NVH7-F1-model_v4	0.082	153	135	0	20	167	16	168	7.699E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-Q13889-F1-model_v4	0.106	183	81	0	40	131	11	193	3.025E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-Q13889-F1-model_v4	0.106	183	81	0	40	131	11	193	3.025E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-Q9NZC3-F1-model_v4	0.142	167	111	0	2	131	38	204	1.416E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-Q9NZC3-F1-model_v4	0.142	167	111	0	2	131	38	204	1.416E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-Q9H2M3-F1-model_v4	0.128	70	46	0	78	131	219	288	5.116E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-Q9H2M3-F1-model_v4	0.128	70	46	0	78	131	219	288	5.116E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-O14977-F1-model_v4	0.067	170	119	0	3	131	27	196	9.977E-01	20
AF-A0A5K4EMR9-F1-model_v4	AF-O14977-F1-model_v4	0.067	170	119	0	3	131	27	196	9.977E-01	20
AF-A0A5K4EMR9-F1-model_v4	AF-P43353-F1-model_v4	0.097	143	102	0	23	136	72	214	3.821E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-P43353-F1-model_v4	0.097	143	102	0	23	136	72	214	3.821E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-Q8NEG4-F1-model_v4	0.104	235	205	0	7	241	119	348	5.565E-01	20
AF-A0A5K4EMR9-F1-model_v4	AF-Q8NEG4-F1-model_v4	0.104	235	205	0	7	241	119	348	5.565E-01	20
AF-A0A5K4EMR9-F1-model_v4	AF-Q9UJ83-F1-model_v4	0.087	121	92	0	11	131	8	109	2.854E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-Q9UJ83-F1-model_v4	0.087	121	92	0	11	131	8	109	2.854E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-Q86WJ1-F1-model_v4	0.110	273	181	0	36	308	96	299	2.692E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-Q86WJ1-F1-model_v4	0.110	273	181	0	36	308	96	299	2.692E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-P19827-F1-model_v4	0.112	146	85	0	35	131	287	432	3.025E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-P19827-F1-model_v4	0.112	146	85	0	35	131	287	432	3.025E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-O14983-F1-model_v4	0.105	57	36	0	75	131	660	700	7.262E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-O14983-F1-model_v4	0.105	57	36	0	75	131	660	700	7.262E+00	20
AF-A0A5K4EMR9-F1-model_v4	AF-Q17R31-F1-model_v4	0.086	144	89	0	34	131	3	146	4.552E+00	19
AF-A0A5K4EMR9-F1-model_v4	AF-Q17R31-F1-model_v4	0.086	144	89	0	34	131	3	146	4.552E+00	19
AF-A0A5K4EMR9-F1-model_v4	AF-Q9UQ10-F1-model_v4	0.115	117	99	0	25	137	15	131	2.692E+00	19
AF-A0A5K4EMR9-F1-model_v4	AF-Q9UQ10-F1-model_v4	0.115	117	99	0	25	137	15	131	2.692E+00	19
AF-A0A5K4EMR9-F1-model_v4	AF-O43824-F1-model_v4	0.088	324	265	0	23	346	79	370	2.131E+00	19
AF-A0A5K4EMR9-F1-model_v4	AF-O43824-F1-model_v4	0.088	324	265	0	23	346	79	370	2.131E+00	19
AF-A0A5K4EMR9-F1-model_v4	AF-Q16875-F1-model_v4	0.128	206	146	0	34	201	31	236	2.395E+00	19
AF-A0A5K4EMR9-F1-model_v4	AF-Q16875-F1-model_v4	0.128	206	146	0	34	201	31	236	2.395E+00	19
AF-A0A5K4EMR9-F1-model_v4	AF-Q13415-F1-model_v4	0.107	346	285	0	23	342	514	859	8.878E-01	19
AF-A0A5K4EMR9-F1-model_v4	AF-Q13415-F1-model_v4	0.107	346	285	0	23	342	514	859	8.878E-01	19
AF-A0A5K4EMR9-F1-model_v4	AF-Q9Y334-F1-model_v4	0.088	129	87	0	36	131	314	442	5.424E+00	19
AF-A0A5K4EMR9-F1-model_v4	AF-Q9Y334-F1-model_v4	0.088	129	87	0	36	131	314	442	5.424E+00	19
AF-A0A5K4EMR9-F1-model_v4	AF-Q93084-F1-model_v4	0.157	57	34	0	75	131	660	700	9.724E+00	19
